date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-09-30,ZA,295,Omicron BA.1,Community,1.0073588268257967,2021-09-21,9,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-30,ZA,295,Omicron BA.1,Community,1.0073588268257967,2021-09-21,9,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-30,ZA,295,Omicron BA.1,Community,1.0073588268257967,2021-09-21,9,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-30,ZA,295,Omicron BA.1,Community,1.0073588268257967,2021-09-21,9,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-30,ZA,295,Omicron BA.1,Community,1.0073588268257967,2021-09-21,9,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-30,ZA,295,Omicron BA.1,Community,1.0073588268257967,2021-09-21,9,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-30,ZA,295,Omicron BA.1,Community,1.0073588268257967,2021-09-21,9,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,296,Omicron BA.1,Community,1.1695856068514954,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,296,Omicron BA.1,Community,1.1695856068514954,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,296,Omicron BA.1,Community,1.1695856068514954,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-05,ZA,296,Omicron BA.1,Community,1.1695856068514954,2021-09-21,14,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-05,ZA,296,Omicron BA.1,Community,1.1695856068514954,2021-09-21,14,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-05,ZA,296,Omicron BA.1,Community,1.1695856068514954,2021-09-21,14,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-05,ZA,296,Omicron BA.1,Community,1.1695856068514954,2021-09-21,14,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-30,ZA,297,Omicron BA.1,Community,1.0548854996811676,2021-09-21,9,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-30,ZA,297,Omicron BA.1,Community,1.0548854996811676,2021-09-21,9,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-30,ZA,297,Omicron BA.1,Community,1.0548854996811676,2021-09-21,9,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-30,ZA,297,Omicron BA.1,Community,1.0548854996811676,2021-09-21,9,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-30,ZA,297,Omicron BA.1,Community,1.0548854996811676,2021-09-21,9,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-30,ZA,297,Omicron BA.1,Community,1.0548854996811676,2021-09-21,9,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-30,ZA,297,Omicron BA.1,Community,1.0548854996811676,2021-09-21,9,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-27,ZA,298,Omicron BA.1,Community,1.2194754410705377,2021-09-21,6,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-27,ZA,298,Omicron BA.1,Community,1.2194754410705377,2021-09-21,6,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-27,ZA,298,Omicron BA.1,Community,1.2194754410705377,2021-09-21,6,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-27,ZA,298,Omicron BA.1,Community,1.2194754410705377,2021-09-21,6,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-27,ZA,298,Omicron BA.1,Community,1.2194754410705377,2021-09-21,6,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-27,ZA,298,Omicron BA.1,Community,1.2194754410705377,2021-09-21,6,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-27,ZA,298,Omicron BA.1,Community,1.2194754410705377,2021-09-21,6,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-02,ZA,299,Omicron BA.1,Community,1.0106766057951786,2021-09-21,11,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-02,ZA,299,Omicron BA.1,Community,1.0106766057951786,2021-09-21,11,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-02,ZA,299,Omicron BA.1,Community,1.0106766057951786,2021-09-21,11,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-02,ZA,299,Omicron BA.1,Community,1.0106766057951786,2021-09-21,11,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-02,ZA,299,Omicron BA.1,Community,1.0106766057951786,2021-09-21,11,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-02,ZA,299,Omicron BA.1,Community,1.0106766057951786,2021-09-21,11,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-02,ZA,299,Omicron BA.1,Community,1.0106766057951786,2021-09-21,11,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,3,Omicron BA.1,Community,1.0289183639399817,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,3,Omicron BA.1,Community,1.0289183639399817,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,3,Omicron BA.1,Community,1.0289183639399817,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,3,Omicron BA.1,Community,1.0289183639399817,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,3,Omicron BA.1,Community,1.0289183639399817,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,3,Omicron BA.1,Community,1.0289183639399817,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,3,Omicron BA.1,Community,1.0289183639399817,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-30,ZA,30,Omicron BA.1,Community,1.03318854033415,2021-09-21,9,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-30,ZA,30,Omicron BA.1,Community,1.03318854033415,2021-09-21,9,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-30,ZA,30,Omicron BA.1,Community,1.03318854033415,2021-09-21,9,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-30,ZA,30,Omicron BA.1,Community,1.03318854033415,2021-09-21,9,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-30,ZA,30,Omicron BA.1,Community,1.03318854033415,2021-09-21,9,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-30,ZA,30,Omicron BA.1,Community,1.03318854033415,2021-09-21,9,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-30,ZA,30,Omicron BA.1,Community,1.03318854033415,2021-09-21,9,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-27,ZA,300,Omicron BA.1,Community,1.0077762686604625,2021-09-21,6,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-27,ZA,300,Omicron BA.1,Community,1.0077762686604625,2021-09-21,6,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-27,ZA,300,Omicron BA.1,Community,1.0077762686604625,2021-09-21,6,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-27,ZA,300,Omicron BA.1,Community,1.0077762686604625,2021-09-21,6,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-27,ZA,300,Omicron BA.1,Community,1.0077762686604625,2021-09-21,6,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-27,ZA,300,Omicron BA.1,Community,1.0077762686604625,2021-09-21,6,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-27,ZA,300,Omicron BA.1,Community,1.0077762686604625,2021-09-21,6,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,301,Omicron BA.1,Community,1.2866655194943635,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,301,Omicron BA.1,Community,1.2866655194943635,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,301,Omicron BA.1,Community,1.2866655194943635,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,301,Omicron BA.1,Community,1.2866655194943635,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,301,Omicron BA.1,Community,1.2866655194943635,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,301,Omicron BA.1,Community,1.2866655194943635,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,301,Omicron BA.1,Community,1.2866655194943635,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,302,Omicron BA.1,Community,1.3870730459553073,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,302,Omicron BA.1,Community,1.3870730459553073,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,302,Omicron BA.1,Community,1.3870730459553073,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,302,Omicron BA.1,Community,1.3870730459553073,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,302,Omicron BA.1,Community,1.3870730459553073,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,302,Omicron BA.1,Community,1.3870730459553073,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,302,Omicron BA.1,Community,1.3870730459553073,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,303,Omicron BA.1,Community,1.5638355673608828,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,303,Omicron BA.1,Community,1.5638355673608828,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,303,Omicron BA.1,Community,1.5638355673608828,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,303,Omicron BA.1,Community,1.5638355673608828,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-07,ZA,303,Omicron BA.1,Community,1.5638355673608828,2021-09-21,16,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-07,ZA,303,Omicron BA.1,Community,1.5638355673608828,2021-09-21,16,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-07,ZA,303,Omicron BA.1,Community,1.5638355673608828,2021-09-21,16,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-30,ZA,304,Omicron BA.1,Community,1.0166575236888038,2021-09-21,9,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-30,ZA,304,Omicron BA.1,Community,1.0166575236888038,2021-09-21,9,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-30,ZA,304,Omicron BA.1,Community,1.0166575236888038,2021-09-21,9,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-30,ZA,304,Omicron BA.1,Community,1.0166575236888038,2021-09-21,9,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-30,ZA,304,Omicron BA.1,Community,1.0166575236888038,2021-09-21,9,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-30,ZA,304,Omicron BA.1,Community,1.0166575236888038,2021-09-21,9,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-30,ZA,304,Omicron BA.1,Community,1.0166575236888038,2021-09-21,9,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,305,Omicron BA.1,Community,1.0268481056624363,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,305,Omicron BA.1,Community,1.0268481056624363,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,305,Omicron BA.1,Community,1.0268481056624363,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,305,Omicron BA.1,Community,1.0268481056624363,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,305,Omicron BA.1,Community,1.0268481056624363,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,305,Omicron BA.1,Community,1.0268481056624363,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,305,Omicron BA.1,Community,1.0268481056624363,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,306,Omicron BA.1,Community,1.2979810747623146,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,306,Omicron BA.1,Community,1.2979810747623146,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,306,Omicron BA.1,Community,1.2979810747623146,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-05,ZA,306,Omicron BA.1,Community,1.2979810747623146,2021-09-21,14,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-05,ZA,306,Omicron BA.1,Community,1.2979810747623146,2021-09-21,14,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-05,ZA,306,Omicron BA.1,Community,1.2979810747623146,2021-09-21,14,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-05,ZA,306,Omicron BA.1,Community,1.2979810747623146,2021-09-21,14,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,307,Omicron BA.1,Community,1.158309506286559,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,307,Omicron BA.1,Community,1.158309506286559,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,307,Omicron BA.1,Community,1.158309506286559,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,307,Omicron BA.1,Community,1.158309506286559,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,307,Omicron BA.1,Community,1.158309506286559,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,307,Omicron BA.1,Community,1.158309506286559,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,307,Omicron BA.1,Community,1.158309506286559,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,308,Omicron BA.1,Community,1.1914336387272826,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,308,Omicron BA.1,Community,1.1914336387272826,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,308,Omicron BA.1,Community,1.1914336387272826,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,308,Omicron BA.1,Community,1.1914336387272826,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,308,Omicron BA.1,Community,1.1914336387272826,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,308,Omicron BA.1,Community,1.1914336387272826,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,308,Omicron BA.1,Community,1.1914336387272826,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,309,Omicron BA.1,Community,1.0088215335850075,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,309,Omicron BA.1,Community,1.0088215335850075,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,309,Omicron BA.1,Community,1.0088215335850075,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-05,ZA,309,Omicron BA.1,Community,1.0088215335850075,2021-09-21,14,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-05,ZA,309,Omicron BA.1,Community,1.0088215335850075,2021-09-21,14,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-05,ZA,309,Omicron BA.1,Community,1.0088215335850075,2021-09-21,14,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-05,ZA,309,Omicron BA.1,Community,1.0088215335850075,2021-09-21,14,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,31,Omicron BA.1,Community,1.2553602839191993,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,31,Omicron BA.1,Community,1.2553602839191993,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,31,Omicron BA.1,Community,1.2553602839191993,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,31,Omicron BA.1,Community,1.2553602839191993,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-07,ZA,31,Omicron BA.1,Community,1.2553602839191993,2021-09-21,16,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-07,ZA,31,Omicron BA.1,Community,1.2553602839191993,2021-09-21,16,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-07,ZA,31,Omicron BA.1,Community,1.2553602839191993,2021-09-21,16,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,310,Omicron BA.1,Community,1.0675927200851312,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,310,Omicron BA.1,Community,1.0675927200851312,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,310,Omicron BA.1,Community,1.0675927200851312,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,310,Omicron BA.1,Community,1.0675927200851312,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-07,ZA,310,Omicron BA.1,Community,1.0675927200851312,2021-09-21,16,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-07,ZA,310,Omicron BA.1,Community,1.0675927200851312,2021-09-21,16,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-07,ZA,310,Omicron BA.1,Community,1.0675927200851312,2021-09-21,16,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-02,ZA,311,Omicron BA.1,Community,1.023545161990416,2021-09-21,11,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-02,ZA,311,Omicron BA.1,Community,1.023545161990416,2021-09-21,11,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-02,ZA,311,Omicron BA.1,Community,1.023545161990416,2021-09-21,11,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-02,ZA,311,Omicron BA.1,Community,1.023545161990416,2021-09-21,11,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-02,ZA,311,Omicron BA.1,Community,1.023545161990416,2021-09-21,11,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-02,ZA,311,Omicron BA.1,Community,1.023545161990416,2021-09-21,11,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-02,ZA,311,Omicron BA.1,Community,1.023545161990416,2021-09-21,11,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,312,Omicron BA.1,Community,1.0175319434134826,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,312,Omicron BA.1,Community,1.0175319434134826,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,312,Omicron BA.1,Community,1.0175319434134826,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,312,Omicron BA.1,Community,1.0175319434134826,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,312,Omicron BA.1,Community,1.0175319434134826,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,312,Omicron BA.1,Community,1.0175319434134826,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,312,Omicron BA.1,Community,1.0175319434134826,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,313,Omicron BA.1,Community,1.307666962415833,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,313,Omicron BA.1,Community,1.307666962415833,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,313,Omicron BA.1,Community,1.307666962415833,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,313,Omicron BA.1,Community,1.307666962415833,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-07,ZA,313,Omicron BA.1,Community,1.307666962415833,2021-09-21,16,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-07,ZA,313,Omicron BA.1,Community,1.307666962415833,2021-09-21,16,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-07,ZA,313,Omicron BA.1,Community,1.307666962415833,2021-09-21,16,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-02,ZA,314,Omicron BA.1,Community,1.0453227186285097,2021-09-21,11,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-02,ZA,314,Omicron BA.1,Community,1.0453227186285097,2021-09-21,11,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-02,ZA,314,Omicron BA.1,Community,1.0453227186285097,2021-09-21,11,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-02,ZA,314,Omicron BA.1,Community,1.0453227186285097,2021-09-21,11,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-02,ZA,314,Omicron BA.1,Community,1.0453227186285097,2021-09-21,11,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-02,ZA,314,Omicron BA.1,Community,1.0453227186285097,2021-09-21,11,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-02,ZA,314,Omicron BA.1,Community,1.0453227186285097,2021-09-21,11,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,315,Omicron BA.1,Community,1.2178067711523861,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,315,Omicron BA.1,Community,1.2178067711523861,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,315,Omicron BA.1,Community,1.2178067711523861,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,315,Omicron BA.1,Community,1.2178067711523861,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-07,ZA,315,Omicron BA.1,Community,1.2178067711523861,2021-09-21,16,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-07,ZA,315,Omicron BA.1,Community,1.2178067711523861,2021-09-21,16,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-07,ZA,315,Omicron BA.1,Community,1.2178067711523861,2021-09-21,16,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-29,ZA,316,Omicron BA.1,Community,1.034089652699067,2021-09-21,8,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-29,ZA,316,Omicron BA.1,Community,1.034089652699067,2021-09-21,8,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-29,ZA,316,Omicron BA.1,Community,1.034089652699067,2021-09-21,8,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-29,ZA,316,Omicron BA.1,Community,1.034089652699067,2021-09-21,8,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-29,ZA,316,Omicron BA.1,Community,1.034089652699067,2021-09-21,8,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-29,ZA,316,Omicron BA.1,Community,1.034089652699067,2021-09-21,8,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-29,ZA,316,Omicron BA.1,Community,1.034089652699067,2021-09-21,8,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,317,Omicron BA.1,Community,1.363997231566053,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,317,Omicron BA.1,Community,1.363997231566053,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,317,Omicron BA.1,Community,1.363997231566053,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,317,Omicron BA.1,Community,1.363997231566053,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-07,ZA,317,Omicron BA.1,Community,1.363997231566053,2021-09-21,16,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-07,ZA,317,Omicron BA.1,Community,1.363997231566053,2021-09-21,16,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-07,ZA,317,Omicron BA.1,Community,1.363997231566053,2021-09-21,16,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,318,Omicron BA.1,Community,1.0972957215571688,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,318,Omicron BA.1,Community,1.0972957215571688,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,318,Omicron BA.1,Community,1.0972957215571688,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
